image_path,xmin,ymin,xmax,ymax,label
batch_25_original.jpg,7,253,87,333,Bird
batch_25_original.jpg,2433,1704,2513,1784,Bird
batch_25_original.jpg,1302,794,1382,874,Bird
batch_25_original.jpg,2393,1571,2473,1651,Bird
batch_25_original.jpg,2428,1967,2508,2047,Bird
batch_25_original.jpg,1707,359,1787,439,Bird
batch_25_original.jpg,2190,540,2270,620,Bird
batch_25_original.jpg,1824,301,1904,381,Bird
batch_25_original.jpg,84,324,164,404,Bird
batch_25_original.jpg,1413,352,1493,432,Bird
batch_25_original.jpg,2176,1679,2256,1759,Bird
batch_25_original.jpg,121,1487,201,1567,Bird
batch_25_original.jpg,478,409,558,489,Bird
batch_25_original.jpg,596,524,676,604,Bird
batch_25_original.jpg,2234,1860,2314,1940,Bird
batch_25_original.jpg,1253,710,1333,790,Bird
batch_25_original.jpg,444,1132,524,1212,Bird
batch_25_original.jpg,2224,318,2304,398,Bird
batch_25_original.jpg,694,184,774,264,Bird
batch_25_original.jpg,862,1769,942,1849,Bird
batch_25_original.jpg,540,2128,620,2208,Bird
batch_25_original.jpg,264,71,344,151,Bird
batch_25_original.jpg,153,2195,233,2275,Bird
batch_25_original.jpg,1272,115,1352,195,Bird
batch_25_original.jpg,192,1912,272,1992,Bird
batch_25_original.jpg,41,1200,121,1280,Bird
batch_25_original.jpg,511,1670,591,1750,Bird
batch_25_original.jpg,429,1813,509,1893,Bird
batch_25_original.jpg,1559,1083,1639,1163,Bird
batch_25_original.jpg,1340,2266,1420,2336,Bird
batch_25_original.jpg,1076,1586,1156,1666,Bird
batch_25_original.jpg,108,2279,188,2336,Bird
batch_25_original.jpg,1584,552,1664,632,Bird
batch_25_original.jpg,30,1077,110,1157,Bird
batch_25_original.jpg,763,1193,843,1273,Bird
batch_25_original.jpg,1646,2215,1726,2295,Bird
batch_25_original.jpg,224,516,304,596,Bird
batch_25_original.jpg,607,657,687,737,Bird
batch_25_original.jpg,2103,817,2183,897,Bird
batch_25_original.jpg,806,1652,886,1732,Bird
batch_25_original.jpg,9,1751,89,1831,Bird
batch_25_original.jpg,1937,1939,2017,2019,Bird
batch_25_original.jpg,2189,1743,2269,1823,Bird
batch_25_original.jpg,240,1081,320,1161,Bird
batch_25_original.jpg,1175,2202,1255,2282,Bird
batch_25_original.jpg,506,343,586,423,Bird
batch_25_original.jpg,217,1664,297,1744,Bird
batch_25_original.jpg,1704,2049,1784,2129,Bird
batch_25_original.jpg,727,728,807,808,Bird
batch_25_original.jpg,533,1542,613,1622,Bird
batch_25_original.jpg,216,2000,296,2080,Bird
batch_25_original.jpg,2273,1651,2353,1731,Bird
batch_25_original.jpg,805,1835,885,1915,Bird
batch_25_original.jpg,385,0,465,79,Bird
batch_25_original.jpg,0,229,55,309,Bird
batch_25_original.jpg,2075,388,2155,468,Bird
batch_25_original.jpg,1136,900,1216,980,Bird
batch_25_original.jpg,1092,1101,1172,1181,Bird
batch_25_original.jpg,194,0,274,78,Bird
batch_25_original.jpg,139,326,219,406,Bird
batch_25_original.jpg,2302,1575,2382,1655,Bird
batch_25_original.jpg,2111,1885,2191,1965,Bird
batch_25_original.jpg,161,2130,241,2210,Bird
batch_25_original.jpg,2381,1846,2461,1926,Bird
batch_25_original.jpg,1443,166,1523,246,Bird
batch_25_original.jpg,216,623,296,703,Bird
batch_25_original.jpg,1250,1271,1330,1351,Bird
batch_25_original.jpg,2167,1942,2247,2022,Bird
batch_25_original.jpg,76,391,156,471,Bird
batch_25_original.jpg,1643,692,1723,772,Bird
batch_25_original.jpg,117,505,197,585,Bird
batch_25_original.jpg,1385,686,1465,766,Bird
batch_25_original.jpg,2166,717,2246,797,Bird
batch_25_original.jpg,993,781,1073,861,Bird
batch_25_original.jpg,1692,2282,1772,2336,Bird
batch_25_original.jpg,594,324,674,404,Bird
batch_25_original.jpg,630,763,710,843,Bird
batch_25_original.jpg,2361,1551,2441,1631,Bird
batch_25_original.jpg,1346,800,1426,880,Bird
batch_25_original.jpg,553,2271,633,2336,Bird
batch_25_original.jpg,254,815,334,895,Bird
batch_25_original.jpg,136,103,216,183,Bird
batch_25_original.jpg,2525,1605,2605,1685,Bird
batch_25_original.jpg,2338,1606,2418,1686,Bird
batch_25_original.jpg,130,1913,210,1993,Bird
batch_25_original.jpg,2028,1981,2108,2061,Bird
batch_25_original.jpg,496,2042,576,2122,Bird
batch_25_original.jpg,95,2109,175,2189,Bird
batch_25_original.jpg,445,322,525,402,Bird
batch_25_original.jpg,1559,430,1639,510,Bird
batch_25_original.jpg,2389,1641,2469,1721,Bird
batch_25_original.jpg,40,1413,120,1493,Bird
batch_25_original.jpg,416,2057,496,2137,Bird
batch_25_original.jpg,2526,378,2606,458,Bird
batch_25_original.jpg,1530,725,1610,805,Bird
batch_25_original.jpg,1200,2109,1280,2189,Bird
batch_25_original.jpg,2470,448,2550,528,Bird
batch_25_original.jpg,997,509,1077,589,Bird
batch_25_original.jpg,2416,1669,2496,1749,Bird
batch_25_original.jpg,1132,2281,1212,2336,Bird
batch_25_original.jpg,873,0,953,74,Bird
batch_25_original.jpg,2130,270,2210,350,Bird
batch_25_original.jpg,929,1519,1009,1599,Bird
batch_25_original.jpg,397,2250,477,2330,Bird
batch_25_original.jpg,2096,468,2176,548,Bird
batch_25_original.jpg,2391,1538,2471,1618,Bird
batch_25_original.jpg,2365,1785,2445,1865,Bird
batch_25_original.jpg,2142,413,2222,493,Bird
batch_25_original.jpg,2203,1909,2283,1989,Bird
batch_25_original.jpg,1064,760,1144,840,Bird
batch_25_original.jpg,813,959,893,1039,Bird
batch_25_original.jpg,9,1787,89,1867,Bird
batch_25_original.jpg,1352,1937,1432,2017,Bird
batch_25_original.jpg,1679,155,1759,235,Bird
batch_25_original.jpg,437,441,517,521,Bird
batch_25_original.jpg,23,765,103,845,Bird
batch_25_original.jpg,2147,1685,2227,1765,Bird
batch_25_original.jpg,2056,1754,2136,1834,Bird
batch_25_original.jpg,1173,2111,1253,2191,Bird
batch_25_original.jpg,658,2217,738,2297,Bird
batch_25_original.jpg,1545,337,1625,417,Bird
batch_25_original.jpg,389,488,469,568,Bird
batch_25_original.jpg,911,0,991,75,Bird
batch_25_original.jpg,609,850,689,930,Bird
batch_25_original.jpg,332,0,412,73,Bird
batch_25_original.jpg,1106,2242,1186,2322,Bird
batch_25_original.jpg,1378,1240,1458,1320,Bird
batch_25_original.jpg,1144,1136,1224,1216,Bird
batch_25_original.jpg,1607,1294,1687,1374,Bird
batch_25_original.jpg,118,1981,198,2061,Bird
batch_25_original.jpg,46,76,126,156,Bird
batch_25_original.jpg,360,951,440,1031,Bird
batch_25_original.jpg,1056,1246,1136,1326,Bird
batch_25_original.jpg,601,1610,681,1690,Bird
batch_25_original.jpg,2553,1841,2633,1921,Bird
batch_25_original.jpg,234,2099,314,2179,Bird
batch_25_original.jpg,2000,140,2080,220,Bird
batch_25_original.jpg,1499,166,1579,246,Bird
batch_25_original.jpg,2087,740,2167,820,Bird
batch_25_original.jpg,2225,1700,2305,1780,Bird
batch_25_original.jpg,2098,1945,2178,2025,Bird
batch_25_original.jpg,1103,964,1183,1044,Bird
batch_25_original.jpg,68,1580,148,1660,Bird
batch_25_original.jpg,931,772,1011,852,Bird
batch_25_original.jpg,782,1812,862,1892,Bird
batch_25_original.jpg,598,106,678,186,Bird
batch_25_original.jpg,659,297,739,377,Bird
batch_25_original.jpg,766,757,846,837,Bird
batch_25_original.jpg,818,0,898,80,Bird
batch_25_original.jpg,1843,338,1923,418,Bird
batch_25_original.jpg,642,473,722,553,Bird
batch_25_original.jpg,1097,656,1177,736,Bird
batch_25_original.jpg,355,1937,435,2017,Bird
batch_25_original.jpg,1480,578,1560,658,Bird
batch_25_original.jpg,2026,1907,2106,1987,Bird
batch_25_original.jpg,1373,520,1453,600,Bird
batch_25_original.jpg,1266,1220,1346,1300,Bird
batch_25_original.jpg,624,2132,704,2212,Bird
batch_25_original.jpg,595,1473,675,1553,Bird
batch_25_original.jpg,915,1363,995,1443,Bird
batch_25_original.jpg,387,640,467,720,Bird
batch_25_original.jpg,1644,2077,1724,2157,Bird
batch_25_original.jpg,256,2114,336,2194,Bird
batch_25_original.jpg,2040,547,2120,627,Bird
batch_25_original.jpg,32,1773,112,1853,Bird
batch_25_original.jpg,702,326,782,406,Bird
batch_25_original.jpg,2190,689,2270,769,Bird
batch_25_original.jpg,1165,1526,1245,1606,Bird
batch_25_original.jpg,1440,2221,1520,2301,Bird
batch_25_original.jpg,1765,343,1845,423,Bird
batch_25_original.jpg,293,361,373,441,Bird
batch_25_original.jpg,628,1550,708,1630,Bird
batch_25_original.jpg,2073,1826,2153,1906,Bird
batch_25_original.jpg,431,387,511,467,Bird
batch_25_original.jpg,2181,210,2261,290,Bird
batch_25_original.jpg,818,1758,898,1838,Bird
batch_25_original.jpg,497,1934,577,2014,Bird
batch_25_original.jpg,2083,532,2163,612,Bird
batch_25_original.jpg,1018,1738,1098,1818,Bird
batch_25_original.jpg,2127,1727,2207,1807,Bird
batch_25_original.jpg,1136,1666,1216,1746,Bird
batch_25_original.jpg,2163,1842,2243,1922,Bird
batch_25_original.jpg,411,454,491,534,Bird
batch_25_original.jpg,675,1450,755,1530,Bird
batch_25_original.jpg,686,1712,766,1792,Bird
batch_25_original.jpg,156,1127,236,1207,Bird
batch_25_original.jpg,1045,1175,1125,1255,Bird
batch_25_original.jpg,1119,883,1199,963,Bird
batch_25_original.jpg,1352,99,1432,179,Bird
batch_25_original.jpg,1530,1104,1610,1184,Bird
batch_25_original.jpg,1489,2043,1569,2123,Bird
batch_25_original.jpg,807,1788,887,1868,Bird
batch_25_original.jpg,1422,226,1502,306,Bird
batch_25_original.jpg,1763,916,1843,996,Bird
batch_25_original.jpg,63,1443,143,1523,Bird
batch_25_original.jpg,2477,1817,2557,1897,Bird
batch_25_original.jpg,1057,1909,1137,1989,Bird
batch_25_original.jpg,67,0,147,78,Bird
batch_25_original.jpg,2026,174,2106,254,Bird
batch_25_original.jpg,2341,1899,2421,1979,Bird
batch_25_original.jpg,1780,1992,1860,2072,Bird
batch_25_original.jpg,2095,777,2175,857,Bird
batch_25_original.jpg,260,775,340,855,Bird
batch_25_original.jpg,1062,865,1142,945,Bird
batch_25_original.jpg,535,1470,615,1550,Bird
batch_25_original.jpg,2050,136,2130,216,Bird
batch_25_original.jpg,1214,216,1294,296,Bird
batch_25_original.jpg,753,458,833,538,Bird
batch_25_original.jpg,2278,612,2358,692,Bird
batch_25_original.jpg,771,858,851,938,Bird
batch_25_original.jpg,1049,1692,1129,1772,Bird
batch_25_original.jpg,1541,473,1621,553,Bird
batch_25_original.jpg,271,619,351,699,Bird
batch_25_original.jpg,1522,662,1602,742,Bird
batch_25_original.jpg,412,812,492,892,Bird
batch_25_original.jpg,88,1405,168,1485,Bird
batch_25_original.jpg,1442,2260,1522,2336,Bird
batch_25_original.jpg,868,663,948,743,Bird
batch_25_original.jpg,220,319,300,399,Bird
batch_25_original.jpg,336,628,416,708,Bird
batch_25_original.jpg,2039,670,2119,750,Bird
batch_25_original.jpg,287,739,367,819,Bird
batch_25_original.jpg,2428,484,2508,564,Bird
batch_25_original.jpg,1074,930,1154,1010,Bird
batch_25_original.jpg,1376,1999,1456,2079,Bird
batch_25_original.jpg,1510,411,1590,491,Bird
batch_25_original.jpg,280,458,360,538,Bird
batch_25_original.jpg,157,705,237,785,Bird
batch_25_original.jpg,866,914,946,994,Bird
batch_25_original.jpg,453,2284,533,2336,Bird
batch_25_original.jpg,1406,199,1486,279,Bird
batch_25_original.jpg,897,779,977,859,Bird
batch_25_original.jpg,2189,178,2269,258,Bird
batch_25_original.jpg,645,2171,725,2251,Bird
batch_25_original.jpg,546,1978,626,2058,Bird
batch_25_original.jpg,494,452,574,532,Bird
batch_25_original.jpg,455,926,535,1006,Bird
batch_25_original.jpg,141,595,221,675,Bird
batch_25_original.jpg,2231,705,2311,785,Bird
batch_25_original.jpg,1891,338,1971,418,Bird
batch_25_original.jpg,2336,365,2416,445,Bird
batch_25_original.jpg,557,421,637,501,Bird
batch_25_original.jpg,71,794,151,874,Bird
batch_25_original.jpg,1247,2277,1327,2336,Bird
batch_25_original.jpg,732,385,812,465,Bird
batch_25_original.jpg,634,1829,714,1909,Bird
batch_25_original.jpg,1241,197,1321,277,Bird
batch_25_original.jpg,1280,218,1360,298,Bird
batch_25_original.jpg,2076,1775,2156,1855,Bird
batch_25_original.jpg,1165,2073,1245,2153,Bird
batch_25_original.jpg,1218,256,1298,336,Bird
batch_25_original.jpg,413,712,493,792,Bird
batch_25_original.jpg,2539,1567,2619,1647,Bird
batch_25_original.jpg,522,1610,602,1690,Bird
batch_25_original.jpg,2364,1624,2444,1704,Bird
batch_25_original.jpg,2086,424,2166,504,Bird
batch_25_original.jpg,565,455,645,535,Bird
batch_25_original.jpg,2385,526,2465,606,Bird
batch_25_original.jpg,1323,681,1403,761,Bird
batch_25_original.jpg,810,1510,890,1590,Bird
batch_25_original.jpg,941,355,1021,435,Bird
batch_25_original.jpg,419,880,499,960,Bird
batch_25_original.jpg,95,1706,175,1786,Bird
batch_25_original.jpg,46,2156,126,2236,Bird
batch_25_original.jpg,55,1029,135,1109,Bird
batch_25_original.jpg,1041,1028,1121,1108,Bird
batch_25_original.jpg,505,1510,585,1590,Bird
batch_25_original.jpg,2292,1783,2372,1863,Bird
batch_25_original.jpg,584,1987,664,2067,Bird
batch_25_original.jpg,757,337,837,417,Bird
batch_25_original.jpg,396,664,476,744,Bird
batch_25_original.jpg,979,732,1059,812,Bird
batch_25_original.jpg,402,916,482,996,Bird
batch_25_original.jpg,480,1479,560,1559,Bird
batch_25_original.jpg,2224,539,2304,619,Bird
batch_25_original.jpg,2480,1882,2560,1962,Bird
batch_25_original.jpg,75,693,155,773,Bird
batch_25_original.jpg,725,255,805,335,Bird
batch_25_original.jpg,1865,432,1945,512,Bird
batch_25_original.jpg,997,616,1077,696,Bird
batch_25_original.jpg,526,709,606,789,Bird
batch_25_original.jpg,9,1485,89,1565,Bird
batch_25_original.jpg,2092,641,2172,721,Bird
batch_25_original.jpg,103,1072,183,1152,Bird
batch_25_original.jpg,1479,193,1559,273,Bird
batch_25_original.jpg,632,129,712,209,Bird
batch_25_original.jpg,1031,646,1111,726,Bird
batch_25_original.jpg,57,866,137,946,Bird
batch_25_original.jpg,377,1811,457,1891,Bird
batch_25_original.jpg,482,378,562,458,Bird
batch_25_original.jpg,1303,438,1383,518,Bird
batch_25_original.jpg,2214,733,2294,813,Bird
batch_25_original.jpg,761,1243,841,1323,Bird
batch_25_original.jpg,840,1139,920,1219,Bird
batch_25_original.jpg,2225,163,2305,243,Bird
batch_25_original.jpg,714,421,794,501,Bird
batch_25_original.jpg,810,1212,890,1292,Bird
batch_25_original.jpg,2473,1632,2553,1712,Bird
batch_25_original.jpg,858,1397,938,1477,Bird
batch_25_original.jpg,2255,578,2335,658,Bird
batch_25_original.jpg,209,574,289,654,Bird
batch_25_original.jpg,1045,1602,1125,1682,Bird
batch_25_original.jpg,1497,455,1577,535,Bird
batch_25_original.jpg,755,1818,835,1898,Bird
batch_25_original.jpg,237,1890,317,1970,Bird
batch_25_original.jpg,1479,687,1559,767,Bird
batch_25_original.jpg,345,737,425,817,Bird
batch_25_original.jpg,242,563,322,643,Bird
batch_25_original.jpg,218,655,298,735,Bird
batch_25_original.jpg,469,1653,549,1733,Bird
batch_25_original.jpg,171,1719,251,1799,Bird
batch_25_original.jpg,1139,221,1219,301,Bird
batch_25_original.jpg,206,397,286,477,Bird
batch_25_original.jpg,998,1116,1078,1196,Bird
batch_25_original.jpg,358,1038,438,1118,Bird
batch_25_original.jpg,1033,1062,1113,1142,Bird
batch_25_original.jpg,534,657,614,737,Bird
batch_25_original.jpg,83,1169,163,1249,Bird
batch_25_original.jpg,200,547,280,627,Bird
batch_25_original.jpg,616,816,696,896,Bird
batch_25_original.jpg,347,865,427,945,Bird
batch_25_original.jpg,1088,1261,1168,1341,Bird
batch_25_original.jpg,1200,300,1280,380,Bird
batch_25_original.jpg,249,921,329,1001,Bird
batch_25_original.jpg,2169,890,2249,970,Bird
batch_25_original.jpg,132,1114,212,1194,Bird
batch_25_original.jpg,2454,218,2534,298,Bird
batch_25_original.jpg,1994,226,2074,306,Bird
batch_25_original.jpg,368,700,448,780,Bird
batch_25_original.jpg,465,704,545,784,Bird
batch_25_original.jpg,1294,479,1374,559,Bird
batch_25_original.jpg,1506,694,1586,774,Bird
batch_25_original.jpg,1491,612,1571,692,Bird
batch_25_original.jpg,1498,1102,1578,1182,Bird
batch_25_original.jpg,760,1517,840,1597,Bird
batch_25_original.jpg,1351,2073,1431,2153,Bird
batch_25_original.jpg,1059,1158,1139,1238,Bird
batch_25_original.jpg,1970,131,2050,211,Bird
batch_25_original.jpg,787,1150,867,1230,Bird
batch_25_original.jpg,919,1329,999,1409,Bird
batch_25_original.jpg,2188,431,2268,511,Bird
batch_25_original.jpg,2113,1800,2193,1880,Bird
batch_25_original.jpg,293,578,373,658,Bird
batch_25_original.jpg,921,75,1001,155,Bird
batch_25_original.jpg,190,347,270,427,Bird
batch_25_original.jpg,292,114,372,194,Bird
batch_25_original.jpg,488,2090,568,2170,Bird
batch_25_original.jpg,785,1493,865,1573,Bird
batch_25_original.jpg,111,2156,191,2236,Bird
batch_25_original.jpg,880,1814,960,1894,Bird
batch_25_original.jpg,125,429,205,509,Bird
batch_25_original.jpg,2175,1813,2255,1893,Bird
batch_25_original.jpg,1253,2100,1333,2180,Bird
batch_25_original.jpg,182,587,262,667,Bird
batch_25_original.jpg,2515,1858,2595,1938,Bird
batch_25_original.jpg,1600,2233,1680,2313,Bird
batch_25_original.jpg,1302,2284,1382,2336,Bird
batch_25_original.jpg,1271,456,1351,536,Bird
batch_25_original.jpg,112,463,192,543,Bird
batch_25_original.jpg,2529,1529,2609,1609,Bird
batch_25_original.jpg,670,448,750,528,Bird
batch_25_original.jpg,2426,1930,2506,2010,Bird
batch_25_original.jpg,1851,275,1931,355,Bird
batch_25_original.jpg,972,1090,1052,1170,Bird
batch_25_original.jpg,130,795,210,875,Bird
batch_26_original.jpg,463,486,543,566,Bird
batch_26_original.jpg,2310,1536,2390,1616,Bird
batch_26_original.jpg,2190,3066,2270,3146,Bird
batch_26_original.jpg,1255,2724,1335,2804,Bird
batch_26_original.jpg,1722,1711,1802,1791,Bird
batch_26_original.jpg,1885,1664,1965,1744,Bird
batch_26_original.jpg,2176,1620,2256,1700,Bird
batch_26_original.jpg,1651,1748,1731,1828,Bird
batch_27_original.jpg,1950,567,2030,647,Bird
batch_27_original.jpg,2468,1493,2548,1573,Bird
batch_27_original.jpg,2578,1529,2658,1609,Bird
batch_27_original.jpg,2404,1425,2484,1505,Bird
batch_27_original.jpg,475,469,555,549,Bird
batch_27_original.jpg,2400,1357,2480,1437,Bird
batch_27_original.jpg,1767,490,1847,570,Bird
batch_27_original.jpg,526,540,606,620,Bird
batch_27_original.jpg,1776,179,1856,259,Bird
batch_27_original.jpg,444,539,524,619,Bird
batch_27_original.jpg,2302,977,2382,1057,Bird
batch_27_original.jpg,2043,796,2123,876,Bird
batch_27_original.jpg,2447,1231,2527,1311,Bird
batch_27_original.jpg,1766,21,1846,101,Bird
batch_27_original.jpg,745,545,825,625,Bird
batch_28_original.jpg,2022,1861,2102,1941,Bird
batch_28_original.jpg,686,562,766,642,Bird
batch_28_original.jpg,525,2317,605,2397,Bird
batch_28_original.jpg,1356,3018,1436,3098,Bird
batch_28_original.jpg,2188,1419,2268,1499,Bird
batch_28_original.jpg,657,2981,737,3061,Bird
batch_28_original.jpg,7,35,87,115,Bird
batch_29_original.jpg,2343,710,2423,790,Bird
batch_29_original.jpg,2311,895,2391,975,Bird
batch_29_original.jpg,2604,1589,2684,1669,Bird
batch_29_original.jpg,2369,1865,2449,1945,Bird
batch_29_original.jpg,2494,1619,2574,1699,Bird
batch_29_original.jpg,2837,1336,2917,1416,Bird
batch_29_original.jpg,2522,1277,2602,1357,Bird
batch_29_original.jpg,2557,1758,2637,1838,Bird
batch_29_original.jpg,2457,1799,2537,1879,Bird
batch_29_original.jpg,2569,1853,2649,1933,Bird
batch_29_original.jpg,2710,1280,2790,1360,Bird
batch_29_original.jpg,2654,1252,2734,1332,Bird
batch_29_original.jpg,2749,1215,2829,1295,Bird
batch_29_original.jpg,2708,1204,2788,1284,Bird
batch_29_original.jpg,2359,992,2439,1072,Bird
batch_29_original.jpg,1084,832,1164,912,Bird
batch_29_original.jpg,1117,817,1197,897,Bird
batch_29_original.jpg,1106,1066,1186,1146,Bird
batch_29_original.jpg,1113,1911,1193,1991,Bird
batch_29_original.jpg,1171,497,1251,577,Bird
batch_29_original.jpg,2161,2186,2241,2266,Bird
batch_29_original.jpg,1554,2326,1634,2406,Bird
batch_29_original.jpg,2131,2273,2211,2353,Bird
batch_29_original.jpg,1575,2385,1655,2465,Bird
batch_29_original.jpg,3163,340,3243,420,Bird
batch_29_original.jpg,3289,0,3369,78,Bird
batch_29_original.jpg,3378,334,3458,414,Bird
batch_29_original.jpg,2390,2122,2470,2202,Bird
batch_29_original.jpg,3066,1273,3146,1353,Bird
batch_29_original.jpg,2054,1862,2134,1942,Bird
batch_29_original.jpg,1771,1982,1851,2062,Bird
batch_29_original.jpg,2377,2234,2457,2314,Bird
batch_30_original.jpg,1441,2196,1521,2276,Bird
batch_30_original.jpg,1448,1974,1528,2054,Bird
batch_30_original.jpg,1276,1842,1356,1922,Bird
batch_30_original.jpg,307,841,387,921,Bird
batch_30_original.jpg,1436,1882,1516,1962,Bird
batch_30_original.jpg,1570,2122,1650,2202,Bird
batch_30_original.jpg,1388,1614,1468,1694,Bird
batch_30_original.jpg,305,883,385,963,Bird
batch_30_original.jpg,1358,1618,1438,1698,Bird
batch_30_original.jpg,1576,1336,1656,1416,Bird
batch_30_original.jpg,1584,2156,1664,2236,Bird
